prompt_idx,prompt,profile_name,generation_idx,generated_text,length,distinct_1,distinct_2,distinct_3,repetition_rate,sentiment_polarity,sentiment_subjectivity,perplexity,rouge_l,entropy,hormone_dopamine,hormone_cortisol,hormone_oxytocin,hormone_adrenaline,hormone_serotonin
23,What are the key differences between renewable and non-renewable energy?,stressed,4,"What are the key differences between renewable and non-renewable energy?

The main difference is that renewable energy sources are more expensive than fossil-fuel sources. In fact, wind and solar are about 20 percent less expensive than wind and coal, and the costs of coal are less than they are today. It's only now that we have the energy to power our",61,0.7049180327868853,0.9666666666666667,1.0,0.0,-0.08333333333333333,0.5458333333333334,7.542004585266113,0.29333333333333333,3.0679986476898193,0.3,0.9,0.4,0.8,0.3
23,What are the key differences between renewable and non-renewable energy?,empathic,0,"What are the key differences between renewable and non-renewable energy?

Solar Power: The cost difference can be seen as the difference between what consumers buy for use and the price at which they can expect to benefit from it. There can be two main types of subsidies: Solar panels have subsidies with low electricity costs which could get better (by reducing the cost of",64,0.765625,0.9682539682539683,1.0,0.0,0.16666666666666666,0.5333333333333333,15.678023338317871,0.2894736842105263,3.2099380493164062,0.6,0.4,0.9,0.4,0.7
23,What are the key differences between renewable and non-renewable energy?,empathic,1,"What are the key differences between renewable and non-renewable energy?

Energy efficiency refers to how efficiently the renewable energy used in the energy production can be used, while biomass has many significant aspects of a given industry, e.g., energy harvesting/fuel consumption capacity and temperature stability (eg, capacity efficiency and temperature stability). It is currently considered to be important",58,0.7758620689655172,0.9824561403508771,1.0,0.0,0.255,0.755,17.77676010131836,0.3055555555555556,3.279805898666382,0.6,0.4,0.9,0.4,0.7
23,What are the key differences between renewable and non-renewable energy?,empathic,2,"What are the key differences between renewable and non-renewable energy? According to the Energy & Resources Council's Renewable Energy Economy (RENBERG), non-renewable renewables will be around 25% of the U.S. power supply by 2050. Renewable energy is projected to replace electricity produced using coal-fired plants in most of the United States",51,0.803921568627451,0.96,1.0,0.0,0.25,0.75,8.924570083618164,0.33333333333333337,2.628464698791504,0.6,0.4,0.9,0.4,0.7
23,What are the key differences between renewable and non-renewable energy?,empathic,3,"What are the key differences between renewable and non-renewable energy?

Renewables offer a high percentage of net global output, which is the amount of electricity that goes to other parts of the world in some places rather than in those places. Non-renewables produce less electricity. Non-renewables can do a whole lot more, but they",54,0.8703703703703703,1.0,1.0,0.0,0.07104166666666667,0.36020833333333335,7.963785648345947,0.3235294117647059,2.568932056427002,0.6,0.4,0.9,0.4,0.7
23,What are the key differences between renewable and non-renewable energy?,empathic,4,"What are the key differences between renewable and non-renewable energy?

""A wind farm is like a car engine. It comes to life when the turbine spins and then stops as a unit, just by accident. That generates a surplus of electricity, and that's all of the information you need to get on any energy plan if you're running your own electricity",61,0.8688524590163934,1.0,1.0,0.0,0.3,1.0,15.93159294128418,0.29333333333333333,3.209745168685913,0.6,0.4,0.9,0.4,0.7
23,What are the key differences between renewable and non-renewable energy?,cautious,0,"What are the key differences between renewable and non-renewable energy?

The answer is simple: renewable energy is energy produced from non-uniformly distributed resources that are distributed using distributed transmission. For example, natural gas, coal, natural resources, natural geothermal, hydro, hydroelectric, and hydrocarbons.

Solar, wind, and bio",46,0.7608695652173914,1.0,1.0,0.0,0.06000000000000001,0.5114285714285713,8.624590873718262,0.37288135593220334,2.831035852432251,0.3,0.8,0.5,0.4,0.6
23,What are the key differences between renewable and non-renewable energy?,cautious,1,"What are the key differences between renewable and non-renewable energy?

It's a great question. We tend to think of renewable energy as a low-cost energy source, but there are a few key differences in that. For example, the United States is a renewable energy and energy efficiency state, whereas Germany is a fossil fuel power state, but that's",58,0.7068965517241379,0.9473684210526315,1.0,0.0,0.15000000000000002,0.7125,7.132205963134766,0.3013698630136986,3.00996470451355,0.3,0.8,0.5,0.4,0.6
23,What are the key differences between renewable and non-renewable energy?,cautious,2,"What are the key differences between renewable and non-renewable energy? In order to better understand the different factors, please check the ""Key Factors"" tab on this page.

How does climate change impact our land use?

The world's climate is changing in two major ways. The first is the increase in global water levels. The second is our climate",58,0.7758620689655172,1.0,1.0,0.0,0.1015625,0.4916666666666667,8.459982872009277,0.30985915492957744,3.0756518840789795,0.3,0.8,0.5,0.4,0.6
23,What are the key differences between renewable and non-renewable energy?,cautious,3,"What are the key differences between renewable and non-renewable energy?

You don't always have to boil hydro, but at least it makes things a bit more efficient.

The other key difference, while the same amount of electricity is needed for the same usage, is that a lot of our energy comes from wind and solar, which is still very much",60,0.8333333333333334,0.9830508474576272,1.0,0.0,0.041875,0.473125,9.69063663482666,0.3013698630136986,3.1801371574401855,0.3,0.8,0.5,0.4,0.6
23,What are the key differences between renewable and non-renewable energy?,cautious,4,"What are the key differences between renewable and non-renewable energy?

Green energy is a type of energy. Solar power is solar energy. The use of wind energy has been around for more than 100 years. It is much more efficient than fossil fuels, and so is cleaner and cheaper than fossil power.

One other thing you should know about renewable energy",61,0.7377049180327869,0.9833333333333333,1.0,0.0,0.135,0.5349999999999999,7.721182346343994,0.3013698630136986,2.886312961578369,0.3,0.8,0.5,0.4,0.6
23,What are the key differences between renewable and non-renewable energy?,creative,0,"What are the key differences between renewable and non-renewable energy?

Renewables, as opposed to wind, will still be generating electricity when it is needed most. The difference will have to do to what kind of power grid it is building where.

Non-renewables are coming into the picture where. Non-renewable natural gas",51,0.7843137254901961,0.98,1.0,0.0,0.30000000000000004,0.7,9.573992729187012,0.3384615384615384,2.858696222305298,0.9,0.3,0.5,0.6,0.5
23,What are the key differences between renewable and non-renewable energy?,creative,1,"What are the key differences between renewable and non-renewable energy? According to its latest outlook, U.S. wind power would see significant losses of 40 to 50 percent during 2018—especially with an uncertain global energy future.

While it's difficult to know how much wind power loss Trump is considering on the issue he is putting forth. However, we might",58,0.896551724137931,0.9824561403508771,1.0,0.0,0.08214285714285714,0.5857142857142856,18.2734317779541,0.3013698630136986,3.165604829788208,0.9,0.3,0.5,0.6,0.5
23,What are the key differences between renewable and non-renewable energy?,creative,2,"What are the key differences between renewable and non-renewable energy?

A: To put it bluntly: it sounds more like a green than one or an environmentally friendly product, and it's definitely no two-tongue salute.

The most recent Energy Outlook released last January stated the global average power grid could reach its total energy use by 2022,",56,0.9107142857142857,1.0,1.0,0.0,0.0931818181818182,0.43333333333333335,17.92633819580078,0.3142857142857143,3.5054426193237305,0.9,0.3,0.5,0.6,0.5
23,What are the key differences between renewable and non-renewable energy?,creative,3,"What are the key differences between renewable and non-renewable energy? In my earlier paper I described how the primary goal was ""to cut through carbon dioxide so little in our power usage that it no longer needs to be done at all."" What else? By building on current research at Rutgers, a team of researchers has shown that if we only invest in the new,",65,0.8923076923076924,1.0,1.0,0.0,0.04983766233766234,0.6220779220779221,22.03441047668457,0.2857142857142857,3.5500142574310303,0.9,0.3,0.5,0.6,0.5
