prompt_idx,prompt,profile_name,generation_idx,generated_text,length,distinct_1,distinct_2,distinct_3,repetition_rate,sentiment_polarity,sentiment_subjectivity,perplexity,rouge_l,entropy,hormone_dopamine,hormone_cortisol,hormone_oxytocin,hormone_adrenaline,hormone_serotonin
23,What are the key differences between renewable and non-renewable energy?,high_cortisol,1,"What are the key differences between renewable and non-renewable energy?

Green Power is not only a renewable energy option and is not a fossil fuel. It is not an electricity hog. It cannot be given away that way either. In reality, this technology is currently in its infancy. It will need much larger renewable energy infrastructure than today's. It requires extensive",61,0.7704918032786885,0.95,1.0,0.0,-0.03333333333333333,0.5888888888888889,13.60805892944336,0.29729729729729726,3.439589738845825,0.5,0.9,0.5,0.5,0.5
23,What are the key differences between renewable and non-renewable energy?,high_cortisol,2,"What are the key differences between renewable and non-renewable energy?

If we look at the U.S. and Canada, the differences in wind and solar and their energy use are not that stark. They are much more substantial. We all know the U-WAN-based approach that we all agree is absolutely the best. But those two countries have",56,0.75,0.9818181818181818,1.0,0.0,0.3,0.6599999999999999,12.103330612182617,0.30985915492957744,3.4056782722473145,0.5,0.9,0.5,0.5,0.5
23,What are the key differences between renewable and non-renewable energy?,high_cortisol,3,"What are the key differences between renewable and non-renewable energy?

Solar panels are a common source of power for many, many households but are inefficient in terms of cost and energy density.

The energy density of PV panels (and therefore the use of the energy to operate them) will vary depending on the individual panel type.
...the use of",59,0.7457627118644068,0.9655172413793104,1.0,0.0,0.13999999999999999,0.58,10.636780738830566,0.30985915492957744,3.293065071105957,0.5,0.9,0.5,0.5,0.5
23,What are the key differences between renewable and non-renewable energy?,high_cortisol,4,"What are the key differences between renewable and non-renewable energy? This survey asked the following questions to help answer this question:

What is the difference between renewable energy and nonrenewables?

Where does solar power come from?
 or where does electricity come from.

How do you like your life?
 (How often do you use",53,0.7735849056603774,0.9423076923076923,1.0,0.0,0.0,0.55,8.305877685546875,0.3384615384615384,2.459313154220581,0.5,0.9,0.5,0.5,0.5
23,What are the key differences between renewable and non-renewable energy?,high_oxytocin,0,"What are the key differences between renewable and non-renewable energy?

In a solar power plant, which is an extremely efficient solar power producer, the wind, which acts like a big electrical power generator, flows back to the core of the grid. So wind power does not only create the potential for power generation during the day; it also enhances the power efficiency",62,0.7741935483870968,0.9836065573770492,1.0,0.0,-0.020833333333333332,0.6833333333333332,12.562788009643555,0.29729729729729726,3.2336506843566895,0.5,0.5,0.9,0.5,0.5
23,What are the key differences between renewable and non-renewable energy?,high_oxytocin,1,"What are the key differences between renewable and non-renewable energy? What is the difference between a natural fuel fuel like wind and solar and a renewable energy resource like coal.

What are the important differences between renewable and renewable energy?

The primary difference between wind, water and solar energy is its energy efficiency and its reliability. Wind and water will take almost",62,0.5,0.8688524590163934,0.95,0.050000000000000044,0.225,0.725,7.59403133392334,0.29729729729729726,2.799509286880493,0.5,0.5,0.9,0.5,0.5
23,What are the key differences between renewable and non-renewable energy?,high_oxytocin,2,"What are the key differences between renewable and non-renewable energy?

Greenhouse gas is not coal. It is used to produce power for renewable energy, while solar and wind generate not electricity. However, renewable energy has less energy than coal to the point where its use is no longer needed. Solar and wind use up only about half of all energy from the",62,0.7580645161290323,0.9672131147540983,0.9833333333333333,0.01666666666666672,-0.08333333333333333,0.5583333333333332,9.345736503601074,0.29729729729729726,3.077603578567505,0.5,0.5,0.9,0.5,0.5
23,What are the key differences between renewable and non-renewable energy?,high_oxytocin,3,"What are the key differences between renewable and non-renewable energy? Are you using fossil fuels more than 20 to 25 percent?

As energy technologies and services grow, we must change our focus on efficiency and renewable energy. For more information, click here

For an overview of the benefits, pitfalls, and problems with energy efficiency, click here",56,0.8035714285714286,0.9818181818181818,1.0,0.0,0.3333333333333333,0.6666666666666666,11.848930358886719,0.3235294117647059,2.899681806564331,0.5,0.5,0.9,0.5,0.5
23,What are the key differences between renewable and non-renewable energy?,high_oxytocin,4,"What are the key differences between renewable and non-renewable energy? Let's take a closer look at them. First, it's hard to tell what these differences are. In an analysis of data from 2008, the National Renewable Energy Laboratory's Energy Outlook 2012, it shows that ""all major generation pathways (including transmission, distribution, and distribution), for domestic demand",56,0.8928571428571429,1.0,1.0,0.0,0.004166666666666663,0.495,10.531982421875,0.30985915492957744,3.2111263275146484,0.5,0.5,0.9,0.5,0.5
23,What are the key differences between renewable and non-renewable energy?,high_adrenaline,0,"What are the key differences between renewable and non-renewable energy?

The major difference between renewable energy and non-renewable energy is that electricity generated from natural gas is used at a lower cost to produce renewable energy, and thus less expensive for the consumer. This is reflected in the average cost of electricity from natural gas sources. This is a key difference",61,0.639344262295082,0.9166666666666666,0.9830508474576272,0.016949152542372836,-0.06927083333333334,0.5583333333333333,6.278608322143555,0.29729729729729726,2.8878631591796875,0.5,0.5,0.5,0.9,0.5
23,What are the key differences between renewable and non-renewable energy?,high_adrenaline,1,"What are the key differences between renewable and non-renewable energy?

As I've said before, renewable energy has been around since the 1970s, so it's not just a matter of getting some renewable energy on line or a few of the big players. The challenge that's faced by all of the renewable energy systems out there is that they've had to",60,0.8,0.9491525423728814,1.0,0.0,-0.06666666666666667,0.4000000000000001,8.607464790344238,0.2894736842105263,3.3151443004608154,0.5,0.5,0.5,0.9,0.5
23,What are the key differences between renewable and non-renewable energy?,high_adrenaline,2,"What are the key differences between renewable and non-renewable energy?

There are three main issues involved here – wind: it's not a big problem but it's one of the biggest things the world needs to deal with.

It's a big problem because of wind and it's a very big problem. The biggest problems are that the amount of energy",59,0.6949152542372882,0.9310344827586207,0.9824561403508771,0.01754385964912286,0.03333333333333333,0.3326666666666667,8.840993881225586,0.29729729729729726,3.397900342941284,0.5,0.5,0.5,0.9,0.5
23,What are the key differences between renewable and non-renewable energy?,high_adrenaline,3,"What are the key differences between renewable and non-renewable energy?

""In this article, we will consider the different renewable energy sources as well as the potential impact of their use on local energy demand. A review is expected by 2020.

""Renewable energy may be able to provide power to many people and improve access to energy services for people",59,0.8135593220338984,1.0,1.0,0.0,0.1285714285714286,0.5892857142857143,10.235395431518555,0.30985915492957744,3.391435146331787,0.5,0.5,0.5,0.9,0.5
23,What are the key differences between renewable and non-renewable energy?,high_adrenaline,4,"What are the key differences between renewable and non-renewable energy?

There is more to it than meets the eye.

Renewable energy is the only renewable energy that works for us, and we need it now and again to meet our needs, which includes our growing economy.

If we're not doing it now, there's no way",55,0.7818181818181819,0.9814814814814815,1.0,0.0,0.16666666666666666,0.8333333333333334,7.104129314422607,0.3188405797101449,2.9472787380218506,0.5,0.5,0.5,0.9,0.5
23,What are the key differences between renewable and non-renewable energy?,high_serotonin,0,"What are the key differences between renewable and non-renewable energy?

According to the Energy Information Administration, renewables are the least expensive sources of energy: The costs include fuel and labor, but include carbon from the electricity supply, wind and solar, and other sources of power. According to the Department of Energy (DOE), renewable electricity generation is expected to account",59,0.6779661016949152,0.9310344827586207,0.9824561403508771,0.01754385964912286,-0.20500000000000002,0.575,8.468405723571777,0.30985915492957744,2.874934434890747,0.5,0.5,0.5,0.5,0.9
